"year","state","pop","hydro_gms","oxy_gms","fent_gms","unempl_rate","poverty_rate","snap_rate","medicaid_rate","gsp_per_cap","min_wage","death_rate","log_hydro","log_oxy","log_fent","log_death_rate"
2015,"NY",2.03497443323685,-0.0489399584388644,-0.0616269200570895,-0.0849890291559308,-0.350490849768098,0.530053082444346,1.07132952520727,3.23657351605095,2.79442074110529,1.75481641262765,0.187108236080724,1.5277610658334,1.26460282838761,0.773694818932117,0.397262816271194
2016,"NY",2.03179671789593,-0.0542428564899398,-0.0614820830987973,-0.0850051651216279,-0.563225522460916,-0.203389103863404,0.994934883160785,2.74304778360747,3.08382382695337,1.94798102419031,0.920378580111378,1.46937689682661,1.2725453881351,0.766184107942664,0.993484812803327
2000,"NC",0.303367649090539,-0.104843446262072,-0.0719881009522432,-0.08603022093738,-1.06520326760719,-0.0248279911186402,-1.01907577089339,-0.784352094880017,-0.981920552269534,-1.02675399387471,-1.05697872737006,-0.812050015833953,-0.915307756285264,-0.944832411670773,-1.23760986507861
2001,"NC",0.32259553509823,-0.104828683644242,-0.0719264285544138,-0.086030740751548,-0.0840387226149372,-0.035563882067026,-1.02539646294286,-0.591483731104058,-0.91748188973498,-1.02675399387471,-0.954259721282806,-0.804371874423701,-0.789562344816271,-0.952537350567843,-1.04698872053555
2002,"NC",0.339963743924814,-0.104654376237968,-0.0718925436495832,-0.0860183894109991,0.459794986999531,0.466795855104752,-0.828946440175351,-0.518323411553791,-0.855294336519394,-1.02675399387471,-0.775668722062928,-0.720460591176919,-0.730461605117878,-0.795646073805344,-0.749962009680164
2003,"NC",0.35437253888342,-0.104481336010154,-0.0718586834296695,-0.0860062437446313,0.33168630414167,0.8654722296753,-0.64871381090326,-0.417969828048979,-0.768218180818256,-1.02675399387471,-0.56352306672524,-0.647385202991519,-0.676814121442057,-0.678368775708652,-0.441835733946211
2004,"NC",0.373921069206752,-0.104318931939217,-0.0718272766930679,-0.0859946500274077,-0.180525902273416,0.570674120872776,-0.421010223922374,-0.362106408043345,-0.627514557253408,-1.02675399387471,-0.414327327249921,-0.586074593203935,-0.631092689681075,-0.58750270110491,-0.248069413430317
2005,"NC",0.396702077269293,-0.104165943788598,-0.0717979294287067,-0.0859836037714077,-0.313550431304908,0.107135517098229,-0.321170617289631,-0.354499461192178,-0.435456673411384,-1.02675399387471,-0.169481911491692,-0.533552720737696,-0.591369436661904,-0.51409036523266,0.0374717878453949
2006,"NC",0.428401875050344,-0.0982523722382579,-0.0604470927876742,-0.0838635773841283,-0.559966004239701,0.389450403476703,-0.233591830177978,-0.229043208852116,-0.199887337025003,-1.02675399387471,-0.0980487998641148,0.332013712727771,1.32637119660111,1.129432292654,0.114336491735046
2007,"NC",0.458441444494316,-0.0979636609321224,-0.0628192384272074,-0.0836564592964207,-0.595124972097741,0.957278708074449,-0.210954240688796,-0.277728356456692,-0.147451143877103,-0.254095547624053,-0.0953361500554726,0.353944833891291,1.19477570490837,1.17410383011013,0.117203923266342
2008,"NC",0.487081281053161,-0.0964395245761623,-0.0465595992702799,1.44361779530292,0.093358591092971,0.409438412660118,-0.1025153487853,-0.205727230427733,-0.0676144375616156,-0.254095547624053,0.0555529405125141,0.458025809972162,1.78247749542446,4.379189235733,0.271171028354798
2009,"NC",0.508046152529953,-0.0940858577789507,-0.0402526951130903,-0.0837813788340836,2.31787609879522,1.282834135022,0.310899717697901,-0.0430184163663009,-0.188403365359193,0.0549678308762082,0.0254014268819095,0.58989441361869,1.91120573933085,1.14764477285114,0.241241057457037
2010,"NC",0.526712798767241,-0.0959639780343027,-0.036958537469988,11.8094452991895,2.4378557326146,1.32152433892993,0.760928102106864,0.0624549747477193,-0.154829820292716,0.595828743251666,-0.171372546206806,0.487114309743714,1.96866254057858,5.39774124586549,0.0354010341596592
2011,"NC",0.539171842873245,-0.0932829782452585,-0.0423322610637107,-0.0729884170116151,2.11441159730953,0.805635189760426,1.293641235542,0.114109727780055,-0.0860594615357513,0.595828743251666,0.0994321062050349,0.628962275592933,1.8718020604871,2.01440317177195,0.314023721150922
2012,"NC",0.552919898075494,-0.0826306471451486,-0.0440805995324712,-0.0839481834350421,1.62486679454725,1.36379445466816,1.4379113117925,0.193048815926344,-0.00224988356956646,0.595828743251666,0.144807339367777,0.993371739562064,1.83649371557293,1.10996162177946,0.357489635205709
2013,"NC",0.566963610378867,-0.0899013029289412,0.740378646258481,-0.0836027033915763,0.948182728486705,1.74989367692653,1.48084985551046,-0.156113557193511,0.104825737233578,0.595828743251666,0.0727659365709888,0.770197615478667,3.80769143691565,1.18506981273026,0.288079465291869
2014,"NC",0.580362592698059,-0.0880156443326828,0.287664724863364,-0.0843005742223041,0.0878944358183805,1.34826264607406,1.16023821875322,0.476358468963509,0.260374587965401,0.595828743251666,0.223655027138976,0.836531905662105,3.33021228520692,1.0194912732556,0.431064674267675
2015,"NC",0.59513931316864,-0.0970622269142634,24.4359042602657,-0.0843344723295316,-0.195475586134935,0.785921526159789,1.28158068965966,0.651277752370901,0.459737346335817,0.595828743251666,0.550521108929421,0.417663969316965,5.80486970629643,1.00985239680743,0.712597782109654
2016,"NC",0.613564316582895,-0.0933354413080367,3.68300163361901,-0.0847050538357462,-0.49369497697334,0.293706021812808,1.06739666586946,0.641845354137539,0.562449771948583,0.595828743251666,1.19200524761675,0.626485870890155,4.70508432387005,0.890104512855094,1.17937754299157
2000,"ND",-0.809774005062042,-0.105573150264734,-0.072126641855432,-0.0860273520274286,-1.377293887286,-0.708247969999407,-1.25973839280455,-1.65633127093268,-1.56329449583317,-1.02675399387471,-1.68981526727347,-1.42060978405891,-1.36723603828574,-0.904333486851292,-3.01528805606627
2001,"ND",-0.81021704184161,-0.105460599947907,-0.0720658963017961,-0.0860271848615603,-1.39661249960806,0.304334236373816,-1.04871456490263,-1.60815241011362,-1.4154954421386,-1.02675399387471,-1.66374094850676,-1.27654312995881,-1.12589089927438,-0.902072509716989,-2.90607072417361
2002,"ND",-0.810350805732503,-0.105320890006075,-0.0720396086772449,-0.0860177009245593,-0.955785615410704,-0.308818481001974,-1.08074340893204,-1.39067594068015,-1.22943873335045,-1.02675399387471,-1.61609695368588,-1.13559352099462,-1.04597840216189,-0.788203534745238,-2.71933028041518
2003,"ND",-0.810253699731173,-0.105182733996224,-0.0720138091860673,-0.0860083238063966,-0.933355778292295,-0.883042685170813,-0.981939521366016,-1.29826512339854,-0.967818395735852,-1.02675399387471,-1.46570107217401,-1.022751199434,-0.97689485863423,-0.696588317350043,-2.2152201489871
2004,"ND",-0.809372713389363,-0.105052509703253,-0.0719901570989511,-0.08599948957832,-1.07586959267764,-0.909537343407328,-0.934016877620113,-1.42285339380115,-0.843245342539923,-1.02675399387471,-1.62229494749108,-0.93290893298517,-0.920002354342008,-0.623434032821462,-2.7427581522972
2005,"ND",-0.809165633719345,-0.104917240711574,-0.071964988574033,-0.0859903090373965,-1.08426363324161,-0.492492309456408,-0.910180087362675,-1.41647047520365,-0.664511002532069,-1.02675399387471,-1.74556433091653,-0.851981469852536,-0.864972208729306,-0.557345843217392,-3.26841890465643
2006,"ND",-0.808666936797257,-0.104149217257379,-0.0717526973538434,-0.0859287729973173,-1.15846206252638,-0.509385520147767,-0.904908818144073,-1.43103067109936,-0.43555657340055,-1.02675399387471,-1.69790389579378,-0.5280802741971,-0.534974599758788,-0.255830365870713,-3.05028328386729
2007,"ND",-0.808158215064555,-0.103786765548294,-0.0716924961761707,-0.0859128425596831,-1.19542921611758,-1.13142858323196,-0.825949646873487,-1.46784673044006,-0.0935038766123562,-1.02675399387471,-1.26292638890254,-0.42034435175718,-0.467454961692323,-0.200520573380631,-1.67710280583952
2008,"ND",-0.807447949751279,-0.103335127696426,-0.0717379008524113,-0.0858855367218332,-1.17308286362659,-0.365151112679213,-0.726005253557511,-1.4493581797569,0.305425634349178,-0.485893081499249,-0.834163316118375,-0.30860305514651,-0.517644643655358,-0.118048618081731,-0.842967928191926
2009,"ND",-0.806340881486494,-0.102919047283463,-0.0717070321843575,-0.0859076912626584,-0.640884608567681,-0.631630420467634,-0.588754063166376,-1.28031199658343,0.309451532787472,0.0549678308762082,-1.32160182627857,-0.221376873753077,-0.483060166908768,-0.183877572562662,-1.81995184655463
2010,"ND",-0.804882495978067,-0.102786696409932,-0.0717338169368717,-0.0859020367095252,-0.818065052945252,-0.316950860697353,-0.390119673392224,-1.16020151778931,0.714009354885873,0.595828743251666,-1.48542943441868,-0.196099959396407,-0.512950325458304,-0.166228750630101,-2.27521628934607
2011,"ND",-0.80330994732786,-0.101926571693866,-0.0716847266190117,-0.0858951140689316,-0.975238350855187,-0.81349826128016,-0.387492634551681,-1.15137831891169,1.40874235756631,0.595828743251666,-1.71123698061081,-0.0536383398946757,-0.459281186476473,-0.145442623049848,-3.10919251420338
2012,"ND",-0.800923294281289,-0.102788028710697,-0.0716481925049246,-0.0858919574931786,-1.21397363063514,-0.361136537366679,-0.498989249389006,-1.19614040612653,2.61467736252996,0.595828743251666,-1.53318851135266,-0.196349160461965,-0.422304018988139,-0.13624590940963,-2.42749854082402
2013,"ND",-0.79780213682712,-0.103194165596463,-0.0716458914909511,-0.0858978881443,-1.32321077533147,-0.7966386270215,-0.622609050894901,-1.2915431899355,2.68743410289535,0.595828743251666,-1.58300262602045,-0.277606593516451,-0.420051356259092,-0.153667970264559,-2.5982322448887
2014,"ND",-0.795503163467421,-0.103252559254473,-0.0716403518363675,-0.0858976880975365,-1.46905717443024,-0.858886788403233,-0.742147092168779,-0.98248269932389,3.16029177635569,0.595828743251666,-1.01623965933481,-0.290252706062922,-0.414663346082184,-0.153070236424732,-1.16005121875296
2015,"ND",-0.793009678856983,-0.103521596028493,-0.0716452950416103,-0.0858634002862853,-1.43082332468817,-0.48035245840362,-0.795707455816052,-0.789920626271851,2.5600153323233,0.595828743251666,-0.632473692770363,-0.352239517737685,-0.419468849932705,-0.0599783360179155,-0.537397445247935
2016,"ND",-0.79295461721062,-0.103912636398885,-0.0717280084785998,-0.0859306463309889,-1.26122557153209,-0.441694389650328,-0.763988362061638,-0.679652241753337,2.03699257310858,0.595828743251666,-0.301513975814148,-0.455602441682953,-0.506337794783199,-0.262758651407561,-0.11195959210912
2000,"OH",0.794423121880821,-0.105044319657165,-0.0719554458604247,-0.0860209218690841,-0.910665144269113,-0.797739609418086,-1.16904867916816,-1.21057513938682,-0.978420528022985,-1.72214659550029,-1.22578774697695,-0.92768515805511,-0.845387446129635,-0.824023720078953,-1.59118958565621
2001,"OH",0.79799330107612,-0.104982681808303,-0.0719024451477763,-0.0860210109417538,-0.739678888337666,-0.651925448712085,-1.11155611651806,-0.92476964420977,-0.94969666156033,-1.72214659550029,-0.982093152349662,-0.88976937002133,-0.747124045552124,-0.825051964006648,-1.09705538358933
2002,"OH",0.801058349515653,-0.104854507255879,-0.0718366495805725,-0.0860062551654923,0.0498649669003456,-0.857284793476836,-0.930622678555979,-0.682706834605126,-0.83133852318079,-1.72214659550029,-0.697232041838493,-0.817868175104319,-0.644368283817968,-0.678467009376563,-0.631030968038698
2003,"OH",0.805083086541526,-0.10472749874936,-0.0717713562025325,-0.0859915926058657,0.318379722405427,-0.526747400345474,-0.699729407611077,-0.422145395652299,-0.732645170837155,-1.72214659550029,-0.928974537005887,-0.754240808694444,-0.557584837022311,-0.566073688480172,-1.00245841227779
2004,"OH",0.80769597113511,-0.104599944953114,-0.0717059247720653,-0.0859769276532532,0.327151419445736,-0.308877688100908,-0.527820567772749,-0.372451133544484,-0.569840491660697,-1.72214659550029,-0.41135163261135,-0.696497923010173,-0.481856571716795,-0.474468867261489,-0.244370672226235
2005,"OH",0.809352159623135,-0.104471935291289,-0.071640355026536,-0.0859622509517819,0.150050950313346,-0.0949123724687523,-0.410090069894111,-0.207625435523003,-0.40945992937171,-1.72214659550029,-0.254165906426939,-0.643659697814422,-0.41466643471603,-0.397102021296827,-0.0572154384724087
2006,"OH",0.812029382553502,-0.0907884274620994,-0.0640831208968456,-0.0852609307224079,-0.109011019121226,-0.156230403283316,-0.304674551498093,-0.133096785895977,-0.324966183141623,-1.02675399387471,0.129435657118804,0.73624966633345,1.11037567121807,0.628883376424066,0.342859282821602
2007,"OH",0.814910393425029,-0.0882745222700484,-0.061341055262401,-0.0848558386637922,-0.00915906204976635,0.0358227067645301,-0.282118779973414,-0.162285908026956,-0.222739068462378,0.286765364751404,0.237004552257869,0.827848933422224,1.28017702780285,0.831700138773897,0.443285137386336
2008,"OH",0.817143232959476,-0.0879141419244476,-0.0602567747735894,-0.0845403926265996,0.456552558112106,0.323720587995435,-0.141906955491964,-0.0650274850909071,-0.221556647779699,0.402664131689002,0.442919333186615,0.839902287489292,1.33575267931038,0.946900539580469,0.62377851043798
2009,"OH",0.819163905606578,-0.0885493613953055,-0.0583650484732904,-0.0844978029224746,2.49512062164559,0.237218091730332,0.252896084313678,0.0785774050015175,-0.334183982392285,0.634461665564198,-0.256056541142053,0.818490610336607,1.42164952122061,0.960591432932439,-0.0593758831289951
2010,"OH",0.820725980574054,-0.0876655331878024,-0.0585816634824546,-0.0844757661763868,2.40106130524577,0.794365662232531,0.731268504800112,0.330417299504844,-0.191154340765823,0.634461665564198,0.599135081560663,0.848078017764103,1.41242821568922,0.967529908648535,0.751596370491493
2011,"OH",0.821523027829967,-0.0873367887329332,-0.0572906658623845,-0.084574042382235,1.58744115390392,0.71067401075534,1.060067281101,0.453360016643014,0.0206395664363173,0.711727510189264,0.866996919937674,0.858720370833872,1.46535771300443,0.935810064007081,0.955060672588381
2012,"OH",0.822160426236236,-0.081506077944002,-0.0494687332347021,-0.0844988393011559,0.783646128827194,0.822132346643019,1.11389961252337,0.738708655036612,0.158254870874323,0.94352504406446,1.0608609595953,1.02151243013729,1.71200641448172,0.960262720306058,1.09155523026495
2013,"OH",0.826314139183753,-0.0884645613698063,-0.0577658145750627,-0.084623400532305,0.815399663787512,0.338712057195281,1.13769758641684,0.810075597960517,0.306786073965999,1.05942381100206,1.37250332185361,0.821393709652698,1.44642827887695,0.919080652724913,1.29486822508295
2014,"OH",0.830206758183162,-0.0825043512500536,-0.061662706428842,-0.0848488034564991,-0.0470991839213434,0.908138382544345,0.99113311986093,1.38743668295498,0.549213627578718,1.13668965562712,2.00443564515414,0.996598879326888,1.26262368775417,0.83458345624341,1.65779327832711
2015,"OH",0.832425233809862,-0.0730920329824851,-0.060849181878803,-0.084832470830173,-0.514095114641749,0.269301241715206,0.841946858714486,1.89577153450028,0.673022744118514,1.25258842256472,2.87172733003359,1.19830010783685,1.30604291878538,0.84121338765261,2.075862204091
2016,"OH",0.834945351499248,-0.0780140317373883,-0.0599237132466948,-0.0833563221812298,-0.439018219558058,0.32349290496063,0.708330753532259,1.80087439091699,0.762369173899662,1.25258842256472,4.38599421442513,1.10130813583835,1.35181773626686,1.23244612560252,2.65853266812917
2000,"OK",-0.388980035887825,-0.104190295806523,-0.0720745615240686,-0.0860260520969822,-1.50561418973931,0.639756838133657,-0.732638334759947,-0.631414753399496,-1.72327715953352,-1.02675399387471,-0.878206884829602,-0.541610560383249,-1.15481404043649,-0.887016850719326,-0.915644229957918
2001,"OK",-0.387074573750776,-0.103954965357113,-0.0719954785913217,-0.0860261893927769,-1.18165115462513,0.667320574847279,-0.625248929561146,-0.499484885837232,-1.57699098234829,-1.02675399387471,-0.737066893270857,-0.467941961503908,-0.932329869090047,-0.888817535208986,-0.690639975833878
2002,"OK",-0.383785837372893,-0.1036831768053,-0.0719391595430474,-0.0860118432824224,-0.681160729696524,0.473838231325803,-0.345656184293798,-0.346545305489706,-1.530277154205,-1.02675399387471,-0.883697945654369,-0.392809375796669,-0.813403234109233,-0.729025064193444,-0.924873047631511
2003,"OK",-0.381419982067747,-0.103410265551739,-0.0718829079977989,-0.0859975610759393,-0.286586980334273,0.0298925315057965,0.0479890729989818,-0.282454363513097,-1.38562452059422,-1.02675399387471,-0.10909668272113,-0.325805584932806,-0.714688868646889,-0.608802779692953,0.102620059745667
2004,"OK",-0.378376479489834,-0.103143462815652,-0.071827699656785,-0.0859835099658852,-0.594836324527522,-0.578143685997357,0.232623217989303,-0.211749626907898,-1.20013046820735,-1.02675399387471,0.244304046288397,-0.26683874246221,-0.631685335813576,-0.513511172886929,0.449939102393913
2005,"OK",-0.374880663441933,-0.102882367930308,-0.0717735275065496,-0.0859696999946691,-0.787690709284026,0.864736813853289,0.294103527378368,-0.070973379660221,-0.922377228278594,-1.02675399387471,0.229474894001153,-0.214264084607113,-0.560273507609574,-0.434862943917528,0.436400534866924
2006,"OK",-0.368073817034333,-0.0991503135756,-0.0712574049566725,-0.0858437747450635,-1.03378426052717,0.704457901538253,0.329146133184721,0.0291043401142383,-0.642153774017364,-1.02675399387471,0.622973519272973,0.258163759288682,-0.127358977402486,-0.0136235278666366,0.770473875766515
2007,"OK",-0.362050102847017,-0.0984688961351573,-0.0711489239069885,-0.0858372229193155,-0.996302762851207,0.194973627349294,0.212649154299821,0.174278318697658,-0.48281968290685,-1.02675399387471,1.05010900217196,0.315022018804995,-0.0663103329640415,0.000935794149338341,1.08419957307631
2008,"OK",-0.356869071247519,-0.0976123163520147,-0.0709759677123708,-0.0858150378616368,-1.16886038510626,0.223663797885117,0.174596412657806,0.106603393916402,-0.14340750464228,-0.485893081499249,0.523920700502858,0.379592985718943,0.019524633445134,0.0472871408509612,0.690966976868731
2009,"OK",-0.349597941446809,-0.0975323991932115,-0.070855549674503,-0.085818205719907,0.12867130339648,0.0405196895015962,0.462996768884291,0.361157411741434,-0.538485315216631,0.0549678308762082,1.34636324187942,0.385276604912568,0.0726370375482985,0.0409274689632549,1.27850782808073
2010,"OK",-0.343258071665022,-0.0976928601397771,-0.0707505415184224,-0.0858248857655766,0.308102778516341,1.03975227966212,1.07787773540781,0.62492717282885,-0.399626882963109,0.595828743251666,1.15011535845056,0.37380965553453,0.115324267120068,0.0272438130706338,1.15169893142047
2011,"OK",-0.339003512115199,-0.0965613108138745,-0.0706356258252867,-0.0858155867611512,-0.155512325656636,0.402086406786759,1.24074293589635,0.685882792838488,-0.14024105269019,0.595828743251666,1.06513543808165,0.450343186038955,0.158731639189416,0.0461910083372818,1.09447278327234
2012,"OK",-0.334449704487315,-0.096946065185611,-0.0706262513349524,-0.0858104174022937,-0.442315792642908,1.53023268362115,1.21346156876422,0.859667812408998,0.0235264765192575,0.595828743251666,1.3395076359994,0.425402720839071,0.162134880857492,0.0564193677329322,1.27419717804785
2013,"OK",-0.329302637544677,-0.0957407619101482,-0.0702998517990694,-0.0857911200971911,-0.448966023020628,0.300111210533977,1.2212030817353,0.916511916080175,0.191489537423089,0.595828743251666,1.34684001063367,0.500295338770905,0.26977122365281,0.0928424436818543,1.27880730041027
2014,"OK",-0.325566076417976,-0.0947727327997305,-0.0700029037879959,-0.0857584313353896,-0.858473646505395,1.28436488597976,1.12182799190062,0.509237036178589,0.439950550433639,0.595828743251666,1.29917957551092,0.554319311403944,0.353030246150716,0.149030898030832,1.24867004715587
2015,"OK",-0.320880898883824,-0.0954271067202513,-0.0699427257034874,-0.0857639760486044,-0.873443705009996,0.497753345383193,1.03585526298853,0.590912237649796,0.182711381317311,0.595828743251666,1.07856716470989,0.518339542746693,0.368552509659694,0.139936793698118,1.10361591485941
